C2 51.5134376112369 50.9706501839473
C2 50.2532464724528 49.9383036020073
C2 48.9760848034422 50.1293590970695
C2 49.1670018261676 48.9819079856327
C2 49.9644389369847 49.9895762027882
C2 50.707741636463 50.6712304999303
C2 50.4198136461176 49.9393179690544
C2 52.0334360396524 50.7030232227364
C2 49.2603750432453 50.455117955714
C2 50.3588826609437 49.9883912968919
C2 48.619130999184 49.4818636386486
C2 48.8887848865897 49.4042945365234
C2 49.6454473770722 50.2946179486195
C2 50.6354352739512 50.4116636578637
C2 52.4628430635839 50.7220325188662
C2 49.7845286167439 50.7086713054763
C2 49.4994757003488 50.0172707881724
C2 48.7791229479462 49.0214710346909
C2 50.3516209946535 49.2162683310475
C2 48.8705658212551 50.6172751532377
C2 49.8393388313658 50.7735820012254
C2 48.2472429301653 49.5400412748434
C2 51.6431260011495 50.344776826328
C2 49.3779830961911 49.973142979836
C2 49.5854962607892 49.5624149124689
C2 49.8678739969484 49.5627029870173
C2 49.9320152353151 50.6248228285682
C2 50.4873385937886 50.5567157824283
C2 50.1523530314954 49.160427774979
C2 48.6893818029138 50.1397252303947
C2 50.6113029334857 50.4353170296259
C2 49.3045794447715 50.0889416409624
C2 48.7748788450671 50.1354358805932
C2 51.2546231644981 50.4877160069663
C2 50.4309182231695 50.2531232210239
C2 51.0457625344128 50.0816042813074
C2 49.8593450441525 49.5369885849968
C2 51.2050516680771 50.5037091028078
C2 49.76911496252 49.1086749312039
C2 48.8460613824159 49.2783347739724
C2 52.9792990823989 50.5646605838597
C2 50.0214216391657 50.2293136755498
C2 49.6672821149603 49.2251714434108
C2 50.421915652247 49.9673483086743
C2 50.296005646875 50.3976796531011
C2 49.4174603330124 50.9060052075486
C2 50.1036479812144 48.7556560417686
C2 50.7011632888683 50.9872276430217
C2 50.0243070795376 49.6244663335179
C2 51.0035668244601 49.8274017910109
C2 50.6917067751539 50.4819079160171
C2 48.5027931637847 50.1029569618271
C2 51.1169940451639 50.1388250618673
C2 48.4779852986116 49.5674880032895
C2 51.4514031065906 50.8263730260123
C2 48.9507728634019 49.6252413949725
C2 50.4519243804925 49.9328385929191
C2 51.4095385160367 50.081867509534
C2 52.2284280796944 49.872954951934
C2 50.3535629708806 49.9631118008683
C2 49.0459735769156 50.1112372385194
C2 50.006248283026 50.3928417063108
C2 49.1899046063416 49.0282322281087
C2 50.5550104566837 50.9691581874361
C2 49.9596350141348 49.8805099307058
C2 50.0309284061333 49.9487703801659
C2 49.7880729095961 49.7410812922043
C2 50.5721203393861 50.5985006445367
C2 49.8342138376937 49.7888931861719
C2 50.0716020963516 49.3911806772838
C2 51.1939615427836 50.0840153279379
C2 50.2507539953859 49.9428970109559
C2 49.7036899781527 49.0837190639627
C2 52.3133850848607 51.4047205893238
C2 50.2633590525445 49.7542686919322
C2 51.2808891688271 50.8732610883632
C2 50.0070222486357 50.3194274343184
C2 50.0762399352705 50.1643757126769
C2 47.5665902800046 49.0328699078144
C2 50.412039110467 49.5493690283234
C2 49.1668143165987 49.0153219635372
C2 48.6613423485601 48.9873962729821
C2 50.3558619132736 49.2273751499276
C2 50.7608406384033 49.0291786356527
C2 51.0933447489623 50.2232847940702
C2 50.2276690913263 50.1297392675429
C2 52.0535869406389 51.1734173921725
C2 51.2453720966013 49.387958472537
C2 50.8734408235996 49.3079902603933
C2 49.9476029163614 49.0738902039258
C2 48.7477557131768 50.2493357975965
C2 50.5755864287521 51.5196520520814
C2 49.331961131432 49.6202946161502
C2 50.766965899159 50.0896347181973
C2 50.0059366415683 49.5585604096709
C2 49.9917229843995 49.4805016684735
C2 51.7811985767146 50.5497692625649
C2 48.0197268597265 49.2867282487235
C2 50.2746904213137 49.8692571917734
C2 48.9685678626122 48.9977210677558
C2 50.3793793811654 49.0240065666523
C2 50.9219793103931 51.0085665450855
C2 51.35045495713 49.5589693010314
C2 51.7823026335971 50.7140564412093
C2 48.2313242472775 50.3121803602171
C2 48.7388238953288 50.8297825301708
C2 51.058877471147 49.7110757494136
C2 51.929897292938 51.4645083011588
C2 49.6524632771371 49.9305570999812
C2 48.9564291214068 49.4247977745805
C2 50.9606725473954 50.239560482245
C2 50.7112589705532 49.6230541721432
C2 50.2111363219749 50.7044644764591
C2 50.1586790782652 49.6441409801297
C2 49.8995816153742 49.1116515617827
C2 52.1180813605819 50.6157472052317
C2 49.2953073933862 50.8229668561468
C2 50.1741212504793 50.2905609799312
C2 47.4308820979972 50.2652312470496
C2 48.7708466889161 49.7374941712816
C2 50.2135367539363 50.3011173898549
C2 51.4356020119887 51.1054010967522
C2 50.1421916892432 49.4060062331924
C2 51.5573565774123 50.2423392371785
C2 50.4017539509634 50.3317674373375
C2 49.2124187257742 49.9749012240408
C2 50.3327591787384 49.8936903185623
C2 49.3102179245452 50.9394121575696
C2 49.2901889984079 49.6091613883521
C2 49.8962247865311 50.8002593592466
C2 52.2794948799077 50.8672015644369
C2 49.7506215637061 50.2441472426007
C2 49.4996793777434 50.5050970598335
C2 52.0157511737707 50.6079672060511
C2 50.5031163733135 49.0643580048291
C2 50.8313944150021 50.6591282443236
C2 51.4761673308873 50.4097604957636
C2 50.4996306812087 49.7349780746044
C2 48.0235958199657 50.107690650236
C2 51.267523102233 50.0599667814904
C2 48.0693105344488 49.5544367840186
C2 50.1539844404758 49.7116278027992
C2 50.7341830087811 50.1040391877345
C2 48.4871822168201 49.5211740012135
C2 49.6205440531865 50.5388236851249
C2 49.1129963750099 49.3273738289752
C2 50.5712086543657 50.2735634270286
C2 50.008992518137 49.4706022094237
C2 49.9370583859704 50.9236770182549
C2 50.2656910846223 50.6781011537262
C2 50.1443899611274 50.1420416859739
C2 50.4368619347754 49.9992117430284
C2 50.342882946647 50.1135634342517
C2 50.0772916177591 50.3329214794837
C2 47.902845014417 50.8663052427336
C2 49.7841320813117 49.6641444158251
C2 50.1816253993501 49.8403625132096
C2 50.8548580451968 50.6554399937748
C2 48.854305362943 48.9819619641194
C2 48.9036290144771 49.2191932992221
C2 50.2430141371232 50.3245885546751
C2 50.2557671272679 49.9490955427707
C2 52.0525229826352 49.5487357383418
C2 50.6086285722233 49.1420821952998
C2 50.4372022806676 50.6156764516006
C2 48.782206296392 50.4069786688589
C2 49.00082422122 50.4642948463823
C2 49.8634654492275 48.9449144254671
C2 53.1940111155945 50.2489746425483
C2 49.3582003047783 49.204952292859
C2 50.5378159049427 50.1748910860018
C2 50.7164597354229 50.0348555727413
C2 47.9772886636826 50.1310089678528
C2 49.3694734041952 50.1623978763623
C2 49.7054682233342 49.8959402490069
C2 50.5040421348762 50.0226256849553
C2 51.7701589530605 50.8588142718113
C2 49.9188339654091 49.9593562598148
C2 50.1853858790446 49.6228015170836
C2 49.6178020041168 50.3930367325407
C2 48.4508081896428 50.3736543843358
C2 50.0937809932147 49.1425504463197
C2 49.9630897400939 49.7997629576428
C2 49.9260655290785 50.4906254101665
C2 50.1064648163702 50.4946092641335
C2 49.1207927361772 48.892071817791
C2 48.1394174859725 49.9194805233385
C2 49.9836799397334 49.5321526040569
C2 49.4928848680871 49.6207855205524
C2 50.7159917633488 50.2319419043891
C2 50.0583959527807 49.1310623975364
C2 50.9210769360625 50.3178330370906
C2 49.8903614011201 50.7974982924913
C2 49.4890267135127 49.6150255155327
C2 50.9635577673627 49.4138759433521
C2 50.2737219020509 50.0309348572596
C2 50.3924514447547 50.2133052586958
C2 52.0870955417014 50.7162641870947
C2 50.1977202593029 49.5613318893446
C2 49.3572981273422 51.2510372623509
C2 49.3668022877524 50.6452925264163
C2 49.7240000183302 50.0525181077098
C2 49.5958041452014 49.362454449291
C2 48.8122660654427 51.1163428080571
C2 49.3961916551113 49.8526850325018
C2 48.3249372809581 49.4479281994124
C2 52.4951391778789 50.9691559351769
C2 49.7527297774419 49.7841745750392
C2 48.7823863692087 48.9677379492995
C2 48.3672108070796 48.0691924010883
C2 51.1363826371153 50.6601227146643
C2 49.2680564665073 49.4519362495948
C2 49.0959760924772 50.1391832275615
C2 48.3722194094056 49.6177558480504
C2 51.5685506116151 49.6670160562838
C2 51.7778361418609 49.7790934152837
C2 51.6404735324847 49.5783813343464
C2 49.6318270427431 50.0748475885775
C2 49.482070990523 49.7256369483317
C2 49.8138882203716 49.2317498701138
C2 47.6657671183562 50.1871799526563
C2 47.9587110732539 49.4807402232713
C2 50.0490794497221 50.4260757516161
C2 48.7676756355549 50.3426919697833
C2 51.5730870066344 50.788266070432
C2 48.7189907360755 51.3221406458005
C2 49.7330819606141 50.3385400960079
C2 50.4728904534425 50.3294508261773
C2 49.0249380678765 49.8031929499056
C2 48.9657896224904 49.7538148861641
C2 50.3560120484531 50.3586009511205
C2 49.6818302266498 50.2053620129188
C2 48.3219049392696 49.7250947550198
C2 50.2256092975425 50.5590202507449
C2 48.6034654865557 50.2538739314443
C2 50.8774405189177 48.789067810293
C2 49.1436420458174 49.9159188495167
C2 50.8377015058688 49.4389613294483
C2 51.0822187174322 50.624444863016
C2 49.9675389073556 49.2438975624742
C2 49.4554031096909 48.693908264673
C2 48.9994740134064 50.3401117373717
C2 49.4345613649866 50.2556651706744
C2 51.531412452983 50.27986834158
C2 50.8086392036167 49.8797806075769
C2 46.9800671592814 48.8377729861163
C2 50.8678669444455 49.9153426763699
C2 49.3111977732915 49.7819852042972
C2 49.5978610406536 49.9112557139497
C2 49.4538008539004 49.726836907141
C2 49.8483267689096 49.7648510810476
C2 49.3991083055892 50.4604224107481
C2 50.4698395746008 50.3801642749339
C2 51.548194502284 50.3979615982038
C2 50.5312557778902 50.2370129846215
